image_name,xmin,xmax,ymin,ymax,class_id
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_6.jpg,22,34,25,39,6
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_606.jpg,24,36,24,37,6
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_748.jpg,17,24,23,36,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_1_aug_748.jpg,24,32,22,36,3
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_689.jpg,24,36,23,37,6
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_1214.jpg,19,29,23,37,3
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_737.jpg,25,37,22,36,6
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_735.jpg,13,23,19,32,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_735.jpg,23,33,19,33,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_325.jpg,13,24,22,35,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_325.jpg,24,34,22,36,10
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_833.jpg,25,37,21,35,6
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_842.jpg,24,36,22,36,6
7a68989f-a37d-434b-8778-d32515b92bf1_aug_314.jpg,19,31,19,34,9
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1229.jpg,17,26,22,37,1
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_1867.jpg,14,22,19,34,1
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_1867.jpg,23,32,17,34,6
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_760.jpg,16,28,19,35,2
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_940.jpg,22,34,22,36,6
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_722.jpg,19,29,21,34,9
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_674.jpg,20,30,18,31,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_376.jpg,16,27,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_376.jpg,26,36,17,31,9
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1730.jpg,16,23,17,32,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1730.jpg,22,30,17,32,1
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1112.jpg,18,28,22,36,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1112.jpg,27,37,22,37,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_112.jpg,17,27,22,35,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_112.jpg,27,37,22,36,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_221.jpg,14,25,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_221.jpg,25,35,17,31,9
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1874.jpg,17,27,22,36,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1874.jpg,26,34,22,36,1
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_569.jpg,24,36,22,37,6
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_389.jpg,19,28,18,33,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1943.jpg,17,24,24,37,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1943.jpg,23,32,24,37,5
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_143.jpg,20,29,22,36,1
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_1719.jpg,23,34,20,35,2
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_1616.jpg,20,31,18,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1267.jpg,19,29,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_1267.jpg,29,39,20,34,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_181.jpg,16,26,18,30,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_181.jpg,26,36,18,31,2
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_417.jpg,18,26,18,32,1
eff0dc2d-1b4c-452e-a878-28a85d20a285_aug_417.jpg,26,35,16,33,6
7a68989f-a37d-434b-8778-d32515b92bf1_aug_175.jpg,18,31,22,35,9
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_1297.jpg,18,28,21,36,3
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1586.jpg,14,24,18,32,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1586.jpg,25,35,18,32,6
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_188.jpg,17,24,22,34,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_188.jpg,23,32,22,34,5
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1686.jpg,18,27,23,37,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_1686.jpg,27,34,23,37,1
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_765.jpg,12,23,22,36,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_765.jpg,22,33,23,38,3
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_54.jpg,16,26,18,31,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_54.jpg,26,36,18,31,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_62.jpg,17,27,20,33,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_62.jpg,26,36,20,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1114.jpg,15,26,19,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1114.jpg,26,36,19,32,9
3f867195-ce14-4d94-a9f9-314f49abca22_aug_638.jpg,20,26,19,32,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_638.jpg,25,34,19,32,7
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1513.jpg,17,29,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1513.jpg,28,38,17,30,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1298.jpg,17,27,21,34,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1298.jpg,29,36,21,34,1
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1576.jpg,12,22,19,32,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1576.jpg,20,30,19,32,10
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1199.jpg,13,22,23,36,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_aug_1199.jpg,20,30,23,37,2
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1945.jpg,15,22,19,32,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1945.jpg,22,32,19,32,4
5034e189-7100-4531-a6a7-89c44e51af5e_aug_528.jpg,14,24,19,32,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_528.jpg,24,35,18,34,4
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1673.jpg,11,21,20,34,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_1673.jpg,23,33,20,34,6
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1125.jpg,21,31,19,32,9
74fbd379-691c-435e-ab85-e691762bb96c_aug_802.jpg,14,25,20,33,2
74fbd379-691c-435e-ab85-e691762bb96c_aug_802.jpg,24,34,20,34,10
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_213.jpg,18,25,24,37,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_213.jpg,24,33,24,37,5
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1253.jpg,19,29,19,32,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1624.jpg,18,28,19,32,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1624.jpg,29,36,19,32,1
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1416.jpg,19,29,22,36,9
3ab1eef6-edd7-4585-9b21-67214d3a3a4e_aug_132.jpg,20,29,22,35,8
a51c5e1f-e8ab-484e-aa49-67594d088014_aug_344.jpg,20,32,23,38,5
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1450.jpg,21,31,18,31,9
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1483.jpg,22,32,21,35,9
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_1491.jpg,20,30,18,31,9
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1209.jpg,20,32,19,34,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_97.jpg,12,23,22,35,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_97.jpg,22,33,23,37,3
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_844.jpg,23,35,23,37,6
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_1561.jpg,16,25,22,36,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_1561.jpg,25,35,22,36,6
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_169.jpg,20,30,22,35,9
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_498.jpg,18,28,20,34,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_498.jpg,28,38,20,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1683.jpg,17,28,21,35,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1683.jpg,28,38,21,34,9
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1494.jpg,19,26,21,35,1
75011dfe-9b57-41b7-970c-cc92ac560fdd_aug_1494.jpg,25,33,21,35,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_798.jpg,15,23,21,35,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_798.jpg,21,33,21,35,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1959.jpg,19,32,17,31,9
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_1845.jpg,16,24,22,34,1
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_1845.jpg,26,36,22,35,10
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_33.jpg,20,30,18,31,9
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_861.jpg,17,25,23,37,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_861.jpg,25,33,23,37,3
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1662.jpg,17,27,13,30,2
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1662.jpg,25,37,13,30,5
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_884.jpg,19,26,20,33,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_884.jpg,25,34,20,33,5
e50877af-ec93-47cf-8ba9-459c88217e96_aug_814.jpg,14,22,18,32,1
e50877af-ec93-47cf-8ba9-459c88217e96_aug_814.jpg,20,31,18,32,9
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_620.jpg,22,32,20,32,9
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_625.jpg,15,25,18,32,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_625.jpg,24,32,18,32,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_935.jpg,20,26,20,33,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_935.jpg,26,35,20,33,7
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_710.jpg,15,22,20,33,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_710.jpg,22,32,20,33,4
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_1383.jpg,22,33,18,33,2
7a68989f-a37d-434b-8778-d32515b92bf1_aug_744.jpg,19,31,20,35,9
e32af7e4-8f8c-4291-963e-359439bfa72d_aug_1489.jpg,21,32,17,32,2
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_84.jpg,19,29,21,34,9
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_917.jpg,20,30,18,31,9
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1492.jpg,13,23,18,31,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_1492.jpg,22,33,17,33,4
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1107.jpg,19,30,19,33,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1028.jpg,15,25,22,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1028.jpg,26,33,22,35,1
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1058.jpg,20,29,21,34,1
602d21b5-c18d-4360-ade4-60edc258b917_aug_356.jpg,19,29,19,34,4
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_496.jpg,20,30,22,37,3
8b49dfed-242f-4aec-85b6-721a7a0a1807_aug_1684.jpg,16,28,20,35,2
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1397.jpg,18,30,19,33,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1428.jpg,17,29,21,35,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1433.jpg,18,30,19,33,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_161.jpg,17,29,17,31,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1841.jpg,13,24,18,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1841.jpg,25,35,18,32,9
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1771.jpg,18,28,19,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1771.jpg,28,38,19,33,2
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_383.jpg,20,29,21,34,7
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1445.jpg,11,21,17,30,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_1445.jpg,19,29,17,30,10
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1741.jpg,19,31,18,33,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1744.jpg,17,29,20,34,9
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_969.jpg,19,26,23,36,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_969.jpg,25,34,23,36,5
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1277.jpg,17,24,21,35,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1277.jpg,25,34,21,35,5
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1868.jpg,18,30,19,33,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_239.jpg,20,32,22,36,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_254.jpg,17,29,21,35,9
5034e189-7100-4531-a6a7-89c44e51af5e_aug_887.jpg,14,24,20,34,2
5034e189-7100-4531-a6a7-89c44e51af5e_aug_887.jpg,24,35,19,36,4
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_690.jpg,19,30,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_690.jpg,29,39,17,30,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_39.jpg,18,30,22,36,9
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1208.jpg,18,28,21,34,3
b23dbef6-e9e8-4d7a-bf72-a424c59160bc_aug_1208.jpg,26,34,21,34,1
7a68989f-a37d-434b-8778-d32515b92bf1_aug_399.jpg,20,32,20,35,9
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_1875.jpg,24,36,26,40,6
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1507.jpg,13,24,18,31,2
86af0317-90b3-417d-9bf3-e3765fde99b8_aug_1507.jpg,23,34,19,33,3
7a68989f-a37d-434b-8778-d32515b92bf1_aug_685.jpg,20,32,20,35,9
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_636.jpg,22,33,22,36,6
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_179.jpg,16,25,22,36,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_179.jpg,25,35,22,36,6
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1981.jpg,17,23,19,34,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_1981.jpg,24,33,19,33,2
7a68989f-a37d-434b-8778-d32515b92bf1_1_aug_673.jpg,19,29,19,32,9
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1218.jpg,19,28,19,32,1
7a68989f-a37d-434b-8778-d32515b92bf1_aug_93.jpg,17,29,19,32,9
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_959.jpg,19,28,23,37,7
c738bff3-ec3e-487e-a1ff-7e531997cf60_aug_214.jpg,17,25,20,35,1
c738bff3-ec3e-487e-a1ff-7e531997cf60_aug_214.jpg,25,35,19,35,8
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1067.jpg,14,24,21,35,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1067.jpg,24,34,21,36,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1178.jpg,17,28,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1178.jpg,28,38,17,30,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_119.jpg,15,26,18,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_119.jpg,25,35,18,32,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1001.jpg,17,27,18,30,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1001.jpg,28,35,18,30,1
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1260.jpg,18,28,18,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1260.jpg,28,38,18,32,9
7a68989f-a37d-434b-8778-d32515b92bf1_aug_976.jpg,18,31,20,35,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1323.jpg,18,29,22,36,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1323.jpg,29,39,22,35,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1402.jpg,16,27,19,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1402.jpg,27,37,19,33,9
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_704.jpg,14,21,22,35,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_704.jpg,21,31,22,35,4
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_825.jpg,16,25,23,37,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_825.jpg,25,32,23,37,1
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1682.jpg,18,29,20,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1682.jpg,29,39,20,32,9
3f867195-ce14-4d94-a9f9-314f49abca22_aug_926.jpg,18,24,19,32,1
3f867195-ce14-4d94-a9f9-314f49abca22_aug_926.jpg,23,32,19,32,7
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_780.jpg,14,23,21,35,2
9df3c29f-8799-4292-9a98-e22ed2ada729_aug_780.jpg,24,34,21,35,6
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1819.jpg,20,27,24,37,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1819.jpg,25,34,24,37,5
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1627.jpg,15,25,22,35,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_aug_1627.jpg,25,35,22,35,2
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_130.jpg,16,24,20,33,1
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_130.jpg,25,35,20,34,10
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1928.jpg,18,29,19,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_1928.jpg,29,39,19,32,9
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1340.jpg,14,24,16,31,2
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_1340.jpg,22,34,16,31,5
a51c5e1f-e8ab-484e-aa49-67594d088014_aug_971.jpg,19,31,24,39,5
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1625.jpg,20,27,23,35,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_1625.jpg,26,35,23,35,5
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1106.jpg,13,23,22,35,2
7991c4c0-dabe-4564-b68a-77edc68f2baa_aug_1106.jpg,23,33,22,36,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_667.jpg,17,28,21,35,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_667.jpg,29,39,21,35,9
3df050ff-09fc-4dfa-b4b3-34c671c80205_aug_1585.jpg,22,31,21,33,7
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_582.jpg,16,27,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_582.jpg,28,38,17,30,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_616.jpg,14,25,18,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_616.jpg,25,35,18,31,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_639.jpg,18,29,17,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_639.jpg,29,39,17,30,9
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_440.jpg,19,26,24,38,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_440.jpg,25,34,24,38,5
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_750.jpg,16,27,18,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_750.jpg,28,38,18,32,9
a493a588-aea2-4b82-a49e-5e95b821c1b8_aug_954.jpg,22,32,19,34,3
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_923.jpg,18,29,19,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_923.jpg,28,38,19,33,9
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_85.jpg,17,27,19,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_85.jpg,27,37,19,33,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1052.jpg,16,27,19,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1052.jpg,27,37,19,32,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1086.jpg,14,25,21,35,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1086.jpg,25,35,21,35,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1170.jpg,15,26,19,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1170.jpg,26,36,19,32,9
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1767.jpg,17,24,22,35,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_aug_1767.jpg,25,34,22,35,5
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_144.jpg,16,25,20,34,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_aug_144.jpg,25,32,20,34,1
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1338.jpg,14,25,18,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1338.jpg,25,35,18,32,9
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_171.jpg,15,21,22,37,1
d7e8bb83-0dd4-41fa-a477-6a4792cad5a1_1_aug_171.jpg,22,31,22,36,2
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_406.jpg,16,24,19,31,1
d970727b-8f4d-437a-afa3-da77d544a7b2_aug_406.jpg,24,34,19,32,10
76cdad1e-10b8-4c0a-972e-a6a5e51eba26_aug_1764.jpg,25,37,23,37,6
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_114.jpg,10,20,20,32,3
d041d38b-3ef1-4742-92f7-a7772c78240d_aug_114.jpg,19,29,20,32,10
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_1216.jpg,21,30,18,32,1
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1738.jpg,18,29,18,32,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1738.jpg,29,39,18,32,9
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_260.jpg,12,22,20,34,2
9df3c29f-8799-4292-9a98-e22ed2ada729_1_aug_260.jpg,22,32,20,34,6
a51c5e1f-e8ab-484e-aa49-67594d088014_aug_506.jpg,18,31,19,34,5
7a68989f-a37d-434b-8778-d32515b92bf1_aug_1681.jpg,19,31,20,34,9
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_113.jpg,18,25,21,34,1
ae7539bd-4166-4783-bc27-b1f6e6cf4f23_1_aug_113.jpg,23,32,21,34,5
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1871.jpg,17,28,21,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1871.jpg,28,38,21,34,9
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1895.jpg,16,27,21,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_1895.jpg,26,36,21,34,9
f4fa3128-0cc4-4500-8c7a-aa12756bc4da_aug_328.jpg,19,28,18,32,1
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_211.jpg,16,26,18,35,2
2922b38f-5f16-4e9b-bfcf-bc9d4b9d1eeb_aug_211.jpg,24,36,18,35,5
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_87.jpg,18,26,20,34,1
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_87.jpg,26,34,20,34,3
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_329.jpg,18,28,20,33,2
7fd54b57-8773-4989-a9d5-cbabcdca1000_1_aug_329.jpg,28,38,20,33,2
602d21b5-c18d-4360-ade4-60edc258b917_aug_525.jpg,18,28,18,33,4
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_465.jpg,17,28,18,31,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_465.jpg,28,38,18,31,9
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1805.jpg,14,21,20,32,1
2a6def23-1262-4def-b0a1-45c814e5b9d7_aug_1805.jpg,21,31,20,32,4
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_532.jpg,15,26,20,34,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_aug_532.jpg,25,35,20,34,9
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1879.jpg,17,27,22,35,2
31ebb753-24a4-4a0a-b02a-abb3bae0e70c_1_aug_1879.jpg,28,35,22,35,1
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_552.jpg,14,25,17,30,2
7f0a8b9b-f636-492d-ba95-b5f6b6348dd2_1_aug_552.jpg,25,35,17,30,9
9c79af07-a45d-46c8-8b7a-6d16d8b78354_aug_1985.jpg,19,27,19,33,1
